gyro_x_noised,gyro_y_noised,gyro_z_noised,grav_x_noised,grav_y_noised,grav_z_noised,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z
-0.2021483105481009,-2.8263717078923243,10.325573987072037,0.8004420212693907,-1.088309277305106,0.5602986371042453,-0.114465730562465,-2.799787130749496,10.285981058438043,0.9153065539792963,-1.0966858835562856,0.551772645758407
-0.2522890519836044,-2.9341223984390323,10.176919762229817,0.9193387255121241,-1.0111862430829686,0.49575898163551346,-0.17208283108098477,-2.921342907711828,10.20949485965567,0.9169890139843025,-1.092655157541827,0.4960469249321438
-0.2877553745322227,-3.2103331317536443,9.988636207557834,1.0067618977160222,-1.119636442589848,0.5311867647465582,-0.23217333602277634,-3.0387367699768584,10.128607601153252,0.9161763229671757,-1.0832782067202287,0.43843083962343654
-0.4332318583360759,-3.110431878690306,10.061183197819433,0.9475701209914065,-1.0874103523916936,0.4225918135422223,-0.2946546225136504,-3.1513823813125006,10.043673211146857,0.9128930578657016,-1.0685481872610605,0.37927073721286847
-0.5607786800795095,-3.1823318927060935,9.991825489015138,0.8616181610753606,-0.9621963109703467,0.2865031566659233,-0.3594601727050546,-3.2587130240492024,9.955083238356247,0.9071547887833755,-1.048495039453946,0.31891707408122405
-0.4854578624337178,-3.3371621510884815,9.840203552483956,0.974916831142837,-1.0607338533430497,0.34965142929084736,-0.4265371837214418,-3.36018618912499,9.863264107046616,0.8989682733419977,-1.023185618839324,0.25772125542060653
-0.44718374506841874,-3.6597564510738727,9.704398383854807,0.9037491967929795,-0.9513235852924984,0.3258482891268084,-0.4958436593481884,-3.455287817320804,9.768673898511077,0.8883321218251939,-0.9927233539516813,0.19603249367867043
-0.42747831843318174,-3.448322071918156,9.594253350134471,0.847552584091111,-0.8896265911410818,0.16709481325793074,-0.5673450490775059,-3.543536126908976,9.671798710998202,0.8752379055691489,-0.9572474433354113,0.13419472168588786
-0.7023499119634424,-3.6060048167514833,9.451983006781811,0.9598670456763942,-0.9319579375695316,0.08967119753231095,-0.6410105113926392,-3.6244849781085455,9.573148657028861,0.8596716678314001,-0.9169316140418939,0.07254359751436967
-0.7456763365383112,-3.804989966699286,9.57822918624621,0.8588615046231876,-0.8986629644505201,0.06767696575521341,-0.7168088872918168,-3.6977267411707126,9.473253562212843,0.8416157844422106,-0.8719824724616226,0.011403638821491924
-0.7625175131785555,-3.73596778329015,9.36011720090169,0.8098700755538703,-0.7675068040067026,0.03860555506845964,-0.794704476859563,-3.7628946518757136,9.372658432979554,0.8210511113052893,-0.8226374858452679,-0.04891447528459833
-0.833226717624886,-3.811586302138267,9.36626401877041,0.8696573703658225,-0.7533046482524065,0.023214064231328158,-0.8746527161204765,-3.819664654963337,9.271918762071724,0.7979593476070775,-0.7691626390290333,-0.10811639709507448
-0.9163137308592697,-3.814142473908263,9.14873727151668,0.8299159425505139,-0.7604779001123481,-0.1654645049004192,-0.9565958534968729,-3.8677567518208145,9.17159574029136,0.7723255376977904,-0.7118498155645613,-0.1659263610760339
-1.0713870817037292,-3.9318475999159483,8.90093327250585,0.7667335945849652,-0.6248702795346462,-0.28346471280972974,-1.0404587250609194,-3.906935882949158,9.072251440980942,0.744140631231657,-0.6510139555830736,-0.2220891575816406
-1.2273248826570013,-4.06522666548585,9.062756222312645,0.7696033639034168,-0.556692414802465,-0.2501845197012052,-1.1261447256145845,-3.937012387745592,8.974444040282151,0.7134040204247037,-0.586990044279184,-0.2763717972613038
-1.2969719240472497,-3.8731964527770284,8.852709361095664,0.6957083718350373,-0.4900989274124114,-0.353003689945922,-1.2135320686816773,-3.9578420935122915,8.878723131598912,0.6801259752414409,-0.5201299849221754,-0.32856483768739725
-1.3131368537107624,-3.8038327071162557,8.874916084491543,0.6638803136456515,-0.36757627857299,-0.36762687634617186,-1.3024704230100759,-3.969326091997518,8.785625187195286,0.6443299018961577,-0.45079940888695935,-0.37848334856674937
-1.452327002918708,-4.005214582377184,8.517785100410837,0.6874826769657254,-0.35831553236190145,-0.557484972493109,-1.3927780064113098,-3.971410265004481,8.695669213790259,0.6060543570906883,-0.37937447248683076,-0.42596749779338666
-1.563994790229905,-4.07101397034514,8.452932864737935,0.5832863078688679,-0.28136799195436146,-0.47940209905111875,-1.484239209939596,-3.964084620621391,8.60935264267826,0.565354759651733,-0.3062386865691921,-0.47088274748364634
-1.67448225863755,-3.9149785636897,8.59328074825091,0.6101873009450882,-0.23083149833822306,-0.5527392228487297,-1.5766028167267832,-3.9473824985326766,8.52714748859522,0.5223047523288677,-0.23177982011771753,-0.5131196568769023
-1.4912853219005928,-3.8431486197414206,8.449135507556049,0.4956200571443191,-0.17024496316839619,-0.522119092736512,-1.6695808703911452,-3.9213796969010235,8.449496805521331,0.47699717904000605,-0.15638691372404198,-0.5525932973917301
-1.8162425620651599,-4.027404636417537,8.411818163644968,0.505503873201975,-0.06216335761294227,-0.6524893025155037,-1.7628482379252208,-3.8861935648197696,8.376811462074926,0.429544656309077,-0.08044743299224899,-0.5892422939456882
-1.835993225139619,-3.696369183083879,8.299060684582008,0.4211634207283806,0.08217500741725325,-0.6282523982102514,-1.8560429013933528,-3.841982093787683,8.309467254264375,0.38007973149002605,-0.00434458596228271,-0.6230275155751741
-2.0404497397549015,-3.8572268087842287,8.256758059760891,0.431794744279851,0.09305370362855762,-0.6527043564516947,-1.9487670016493794,-3.7889430296007403,8.247802369224653,0.3287546340480214,0.07154517728553889,-0.6539304470929581
-1.9005746707514515,-3.641749887084967,8.182773653543112,0.1511945899912597,0.12134721260818052,-0.642241414166157,-2.0405886456116997,-3.727313013098815,8.192115210208955,0.2757406391136701,0.14685447034261284,-0.6819512816411392
-2.1856082414240565,-3.5913435025611715,8.219441266403399,0.24279909453924747,0.14827225302340385,-0.733009721441087,-2.131044476394201,-3.6573667449986527,8.142662590509403,0.2212270742113655,0.2212270742113646,-0.7071067811865481
-2.028710634266494,-3.5109324250582956,8.044105284155716,0.22848787666953618,0.26486731922337947,-0.7327652581556123,-2.219642992788471,-3.579416157251691,8.09965830206549,0.1654200100208562,0.29431983639837045,-0.7294279579402743
-2.0677237246306928,-3.551268212900301,8.033161906310365,0.1340883960984956,0.37037801046048835,-0.7630961568246631,-2.3058685912600523,-3.4938095616380123,8.063272063156917,0.10854068387854793,0.36580436659500987,-0.7489576340876701
-2.355387610170509,-3.3627791378239387,8.151560861019762,-0.04703462742913905,0.4651275473558548,-0.7925866370283308,-2.389186289845233,-3.400930736260757,8.033628848603067,0.050823710185036286,0.4353685333049662,-0.7657479398810906
-2.3713790818749745,-3.2452121795258493,8.171319842528154,0.04916490083688273,0.6108787745992655,-0.7531046491672788,-2.469047079266912,-3.301197902790476,8.010808605112562,-0.0074848651980549685,0.5027177680901398,-0.7798578109485075
-2.4922618491681705,-3.1934747362096245,7.92615601880217,0.002233051591676888,0.6253747620533128,-0.6934573486426403,-2.544893832455498,-3.195062542190805,7.994846353636928,-0.06612960913257393,0.5675761856126117,-0.791350544571795
-2.674326504848037,-3.100918070151449,7.831797754960302,-0.06972075949155833,0.6510738644031,-0.7729818383335344,-2.616167689769328,-3.0830079945909366,7.985732679576894,-0.12484778866203355,0.6296875283938428,-0.8002914717477746
-2.7584499533896945,-2.8026337193426256,7.941255097571223,-0.036835493414609455,0.7698182504189325,-0.8182884937170344,-2.6823148239390173,-2.9655477901815277,7.983414610275775,-0.18337145080282102,0.6888159452698284,-0.8067457972116134
-2.686922161554516,-3.0123282037875545,8.071539077799379,-0.26163029602956644,0.8277166700235921,-0.7181236046533339,-2.7427934765547306,-2.8432236625792027,7.987796877246606,-0.2414294500114047,0.7447466119959046,-0.8107766535037509
-2.77628816866154,-2.762945907672281,8.081419578502361,-0.2586309296393079,0.8586365249047994,-0.7523771628698569,-2.7970811472629076,-2.7166032039533685,7.99874355789074,-0.298749386459271,0.7972862014726256,-0.8124434078889767
-2.893850978938279,-2.534419386739076,7.937162583984832,-0.3122774403358656,0.741304247308644,-0.8394507146808922,-2.8446818082465772,-2.586277132100054,8.016080087996688,-0.355059427071774,0.8462632097641971,-0.8118002528235356
-2.706994568539203,-2.6076862328646073,7.865511671023752,-0.3521110081312876,0.8834517751628099,-0.8048874572207493,-2.8851330105281154,-2.45285615318347,8.039595632036061,-0.4100899906494762,0.8915281426112895,-0.80889510206824
-3.018381962086438,-2.552518946791255,7.8234255147924765,-0.5081641300879194,0.8093747611838803,-0.7921960191212325,-2.918012745607667,-2.316967419502967,8.069045793234933,-0.4635752877927563,0.932953565648817,-0.8037688058160369
-3.0793082747523566,-2.2076289678594683,8.144642016428294,-0.5098281169120761,0.9582252001185416,-0.7359099177345442,-2.9429459263092754,-2.179250598707328,8.10415563969334,-0.5152547153216875,0.9704340201690262,-0.7964546896731434
-3.076930007924161,-2.1219203972280765,8.163645282686282,-0.6991915179138474,1.078380843315625,-0.8255827570181083,-2.9596103547141803,-2.040353588596175,8.14462301661015,-0.564874113002765,1.003885805150728,-0.7869784142960264
-3.000182040533501,-2.0247275639706217,8.364175948362785,-0.45498866429143414,1.0567249958824878,-0.7012467513712071,-2.967742052843077,-1.900927929179438,8.190122108158072,-0.6121868973107611,1.0332466255186024,-0.7753581451818048
-2.9841902664845925,-1.8017173645916877,8.287891700447382,-0.5723270140093503,1.048226137941796,-0.811271472487541,-2.967139843272881,-1.7616239801460527,8.240307206000574,-0.6569550923982532,1.0584751062908135,-0.7616050157158417
-3.1186268492305276,-1.6805683663878346,8.312255316938847,-0.6531127769667109,1.1269125433714438,-0.6792577310588163,-2.957669081935036,-1.623085946478315,8.294816635139355,-0.6989502822372065,1.079550172480686,-0.7457238612116283
-2.8244638961693918,-1.4784876473892956,8.37250470610305,-0.7174814115806225,1.116652512922812,-0.6501806252807298,-2.9392644635647516,-1.4859468468612174,8.353276782035403,-0.7379545099470589,1.0964702953715586,-0.7277141973857516
-2.8604187456043486,-1.3534323560135202,8.444212143174116,-0.7299866077930788,1.111589270417303,-0.6979305341561131,-2.911931841115293,-1.350823528111457,8.415306165068927,-0.7737611506298626,1.1092526070850952,-0.7075714134882474
-2.9213580155927055,-1.2665236940804554,8.364772189850589,-0.8176932487869208,1.0977752528624336,-0.6346547728829921,-2.8757490232384573,-1.2183118335741139,8.480519483687926,-0.8061757826730249,1.1179318871839787,-0.6852881480996613
-3.0150366552555803,-1.2355671145764144,8.49047235044765,-0.7193446455087711,1.169740968496276,-0.617172966438632,-2.830865537871885,-1.0889820339760414,8.548531580303125,-0.8350170796003525,1.1225594273323862,-0.660855814315644
-2.6769225415427433,-1.2247665091226607,8.51123298725565,-0.8240745026730874,1.1781135725595304,-0.6525193958733354,-2.777501374205773,-0.9633746254587213,8.618961248331312,-0.8601177403552976,1.1232017826981842,-0.6342662405448988
-2.656212847141746,-0.9672110099067166,8.546800014144027,-0.8913748217151384,1.1098563018154728,-0.5510595943529992,-2.7159447389406624,-0.8419965915300388,8.691434820919037,-0.8813254706316558,1.1199394217130485,-0.6055133933077598
-2.7900019947008783,-0.8861100481759625,8.752595043960541,-0.8932338645357661,1.1803330980428135,-0.5398851312042694,-2.6465488849311676,-0.725318213776291,8.765589477869813,-0.8985040218000296,1.1128652888866362,-0.5745951490965329
-2.5199091850122386,-0.655731745225221,8.61338662485514,-0.9243289526773449,1.160088950724116,-0.5449347416407736,-2.5697280902440234,-0.6137705008605514,8.84107621314547,-0.911534287402138,1.1020832984625106,-0.5415150834052931
-2.587236955892416,-0.5419721078871644,8.844293695963575,-0.8387757385181057,1.0467205225183225,-0.5396995718981737,-2.485952882659998,-0.5077432872656363,8.917562411927843,-0.920315450391523,1.0877067796645372,-0.506284246329071
-2.368656407790859,-0.5981920136780363,9.00018720960905,-0.876415147734482,1.1039139306209942,-0.532117798625605,-2.3957446181819204,-0.40758403321199377,8.994733994442006,-0.9247661675730617,1.0698568969710887,-0.46892289556216216
-2.3614963832964975,-0.4751269998731104,9.023144205713052,-0.9406654642261756,1.0482400457978986,-0.47655499115433353,-2.2996695318109994,-0.3135973360675779,9.072297093314361,-0.9248257713033105,1.0486610711350268,-0.42946215910773433
-2.2857307106155598,-0.2878361371237881,9.172321609598676,-0.9095959547763002,0.9929819247053181,-0.47753271311544115,-2.198332384542797,-0.226045142274652,9.149979241863942,-0.9204554627042163,1.024251428416705,-0.3879456014869156
-1.9931327057368045,-0.2053282205904574,9.32578351086993,-0.8987330317721642,0.9083055995108251,-0.34285723230074283,-2.0923698322228663,-0.1451476282353824,9.227530062052395,-0.9116394656306197,0.9967633066090124,-0.3444306686725148
-2.0590207203635913,-0.010230004789462982,9.239615938679378,-0.9630399737440043,1.0203788727111929,-0.23983647275765557,-1.9824436397802856,-0.07108469954558694,9.304721452466518,-0.8983861066013679,0.9663338468232326,-0.29898998836407487
-1.8221290119140263,-0.022074176357693404,9.490430579408063,-0.8642183636123106,0.9253357077803323,-0.2878939466620353,-1.8692338587747312,-0.003998041158209453,9.381347288287829,-0.8807287830041355,0.9331006996123402,-0.25171250358388825
-1.726899021317757,-0.043792471133592775,9.578835348438451,-0.799549940972723,0.8946988983525382,-0.25769185828320845,-1.7534320776313188,0.05600636293125605,9.457222656335341,-0.8587267802285504,0.8972008728014934,-0.20270441894602587
-1.6378832019417402,-0.03536502542837314,9.589404918521975,-0.8845221303791508,0.8554261757364878,-0.21413593329889413,-1.6357348429771998,0.1088553326440056,9.532182658599167,-0.8324658980477584,0.8587697463687296,-0.15208994038607754
-1.6392578507687776,0.18214439960244738,9.497238905047181,-0.7941101695785523,0.8905165184693091,-0.1254005444710575,-1.5168373377759368,0.15450531687781877,9.606080826906183,-0.8020588475957001,0.8179402768948053,-0.10001179070364094
-1.4461802830808523,-0.05761332559414545,9.752063663837092,-0.8069153863209704,0.8574168502944538,0.030753103587274948,-1.397427388144365,0.19293904387586958,9.67878719922545,-0.7676453826807017,0.7748424105284949,-0.04663148503354022
-1.3051808769006743,0.11556277633499708,9.4896263858996,-0.7456675490781857,0.7908937185639962,0.027866189843233993,-1.2781798564840738,0.2241621004212503,9.750186114447663,-0.729392132905113,0.7296027191655116,0.007870647604014444
-0.947830834351953,0.15557541958065524,9.915250045824264,-0.5659408992879166,0.686957881009304,0.021117954273664488,-1.1597514644737166,0.24819954047230142,9.82017378714966,-0.6874921110607605,0.6823442697095933,0.06329570815558747
-0.9196814573010667,0.1479609687035231,9.904402458989436,-0.6531894664740286,0.6213721631399821,0.10027149431657614,-1.04277607608716,0.2650926180894562,9.88865572684301,-0.6421638734426296,0.6331867309852519,0.11942674551555114
-1.0121351767022218,0.34480797493049653,9.90396693750936,-0.6017651339402854,0.6573936656077465,0.19246475430062557,-0.9278604585742971,0.2748957313073762,9.955544067536271,-0.5936503189373864,0.5822467172289187,0.17602955418862776
-0.8151960812117307,0.16841542471940674,10.142180108800765,-0.524103961354126,0.4731998413162678,0.33572543810236405,-0.8155805286128353,0.2776736534573307,10.020754873203673,-0.5422171208367647,0.5296383612348509,0.23285375358255087
-0.7056092512581502,0.27253798319069555,10.15482071032455,-0.484194469236466,0.5211775372044029,0.23257014583824204,-0.7064780818490841,0.27349911684308476,10.084205483091043,-0.48815079410619616,0.47547410431635007,0.28963414686188427
